01/07/2014,21:00,119.539062,119.539062,119.53125,119.539062,534
01/07/2014,22:00,119.539062,119.5625,119.539062,119.554687,1312
01/07/2014,23:00,119.554687,119.5625,119.539062,119.539062,584
01/08/2014,00:00,119.539062,119.539062,119.523437,119.539062,2514
01/08/2014,01:00,119.539062,119.546875,119.53125,119.53125,1656
01/08/2014,02:00,119.53125,119.53125,119.476562,119.476562,7697
01/08/2014,03:00,119.476562,119.507812,119.476562,119.484375,8397
01/08/2014,04:00,119.484375,119.515625,119.476562,119.5,8254
01/08/2014,05:00,119.5,119.53125,119.5,119.523437,4020
01/08/2014,06:00,119.523437,119.53125,119.507812,119.523437,4074
01/08/2014,07:00,119.523437,119.539062,119.492187,119.5,17704
01/08/2014,08:00,119.5,119.515625,119.28125,119.351562,127473
01/08/2014,09:00,119.351562,119.382812,119.328125,119.359375,48445
01/08/2014,10:00,119.359375,119.375,119.28125,119.296875,73075
01/08/2014,11:00,119.296875,119.328125,119.234375,119.28125,71414
01/08/2014,12:00,119.28125,119.28125,119.21875,119.234375,32445
01/08/2014,13:00,119.234375,119.28125,119.210937,119.257812,54267
01/08/2014,14:00,119.25,119.257812,119.132812,119.164062,91766
01/08/2014,15:00,119.164062,119.179687,119.109375,119.125,46778
01/08/2014,16:00,119.125,119.15625,119.117187,119.148437,19756
01/08/2014,18:00,119.171875,119.179687,119.148437,119.179687,2946
01/08/2014,19:00,119.179687,119.1875,119.171875,119.179687,3280
01/08/2014,20:00,119.179687,119.226562,119.179687,119.210937,6074
01/08/2014,21:00,119.210937,119.226562,119.179687,119.179687,2601
01/08/2014,22:00,119.1875,119.195312,119.171875,119.195312,2618
01/08/2014,23:00,119.195312,119.203125,119.179687,119.195312,1335
01/09/2014,00:00,119.195312,119.195312,119.171875,119.179687,940
01/09/2014,01:00,119.179687,119.203125,119.179687,119.203125,1752
01/09/2014,02:00,119.203125,119.21875,119.171875,119.171875,7385
01/09/2014,03:00,119.171875,119.21875,119.164062,119.21875,16271
01/09/2014,04:00,119.226562,119.25,119.195312,119.203125,19408
01/09/2014,05:00,119.195312,119.203125,119.140625,119.164062,18650
01/09/2014,06:00,119.15625,119.195312,119.148437,119.1875,9090
01/09/2014,07:00,119.195312,119.226562,119.109375,119.140625,37955
01/09/2014,08:00,119.140625,119.304687,119.140625,119.273437,105994
01/09/2014,09:00,119.273437,119.273437,119.132812,119.148437,61407
01/09/2014,10:00,119.148437,119.171875,119.09375,119.15625,75959
01/09/2014,11:00,119.15625,119.1875,119.085937,119.09375,60766
01/09/2014,12:00,119.09375,119.15625,119.085937,119.15625,45515
01/09/2014,13:00,119.15625,119.195312,119.117187,119.15625,39462
01/09/2014,14:00,119.15625,119.265625,119.15625,119.25,49741
01/09/2014,15:00,119.25,119.257812,119.21875,119.242187,32023
01/09/2014,16:00,119.242187,119.242187,119.210937,119.210937,13780
01/09/2014,18:00,119.210937,119.210937,119.1875,119.195312,983
01/09/2014,19:00,119.195312,119.226562,119.195312,119.210937,3843
01/09/2014,20:00,119.210937,119.234375,119.203125,119.210937,1858
01/09/2014,21:00,119.210937,119.21875,119.210937,119.210937,2371
01/09/2014,22:00,119.210937,119.226562,119.203125,119.21875,1957
01/09/2014,23:00,119.21875,119.226562,119.210937,119.210937,685
01/10/2014,00:00,119.210937,119.21875,119.195312,119.21875,3077
01/10/2014,01:00,119.21875,119.242187,119.210937,119.21875,1426
01/10/2014,02:00,119.21875,119.257812,119.21875,119.234375,4962
01/10/2014,03:00,119.234375,119.257812,119.226562,119.25,8265
