
01/07/2014,23:00,109.898437,109.898437,109.890625,109.890625,6
01/08/2014,00:00,109.898437,109.898437,109.890625,109.890625,289
01/08/2014,01:00,109.890625,109.890625,109.890625,109.890625,4
01/08/2014,02:00,109.898437,109.898437,109.875,109.875,3584
01/08/2014,03:00,109.875,109.882812,109.875,109.882812,793
01/08/2014,04:00,109.882812,109.882812,109.875,109.882812,103
01/08/2014,05:00,109.882812,109.882812,109.875,109.875,759
01/08/2014,06:00,109.875,109.882812,109.875,109.882812,3380
01/08/2014,07:00,109.882812,109.890625,109.875,109.882812,4367
01/08/2014,08:00,109.882812,109.890625,109.851562,109.867187,24663
01/08/2014,09:00,109.867187,109.875,109.859375,109.867187,18290
01/08/2014,10:00,109.867187,109.875,109.851562,109.851562,27018
01/08/2014,11:00,109.851562,109.867187,109.84375,109.867187,35273
01/08/2014,12:00,109.867187,109.875,109.851562,109.851562,35548
01/08/2014,13:00,109.859375,109.875,109.851562,109.867187,9171
01/08/2014,14:00,109.859375,109.859375,109.828125,109.828125,28443
01/08/2014,15:00,109.835937,109.835937,109.820312,109.835937,28730
01/08/2014,16:00,109.835937,109.835937,109.828125,109.835937,9825
01/08/2014,18:00,109.835937,109.84375,109.828125,109.84375,1107
01/08/2014,19:00,109.84375,109.84375,109.835937,109.84375,841
01/08/2014,20:00,109.84375,109.84375,109.835937,109.84375,1844
01/08/2014,21:00,109.84375,109.84375,109.835937,109.84375,728
01/08/2014,22:00,109.84375,109.84375,109.835937,109.84375,448
01/08/2014,23:00,109.84375,109.84375,109.835937,109.835937,679
01/09/2014,00:00,109.84375,109.84375,109.835937,109.835937,28
01/09/2014,01:00,109.835937,109.851562,109.835937,109.851562,3493
01/09/2014,02:00,109.851562,109.851562,109.835937,109.84375,7383
01/09/2014,03:00,109.84375,109.851562,109.835937,109.84375,4794
01/09/2014,04:00,109.84375,109.851562,109.84375,109.84375,1013
01/09/2014,05:00,109.84375,109.851562,109.828125,109.828125,6782
01/09/2014,06:00,109.828125,109.84375,109.828125,109.835937,2841
01/09/2014,07:00,109.835937,109.851562,109.820312,109.828125,13170
01/09/2014,08:00,109.828125,109.851562,109.820312,109.84375,30628
01/09/2014,09:00,109.84375,109.84375,109.820312,109.820312,9922
01/09/2014,10:00,109.820312,109.828125,109.8125,109.828125,15478
01/09/2014,11:00,109.820312,109.828125,109.8125,109.820312,15311
01/09/2014,12:00,109.820312,109.820312,109.8125,109.8125,5378
01/09/2014,13:00,109.8125,109.828125,109.8125,109.828125,10238
01/09/2014,14:00,109.828125,109.835937,109.820312,109.828125,12994
01/09/2014,15:00,109.828125,109.84375,109.828125,109.835937,7716
01/09/2014,16:00,109.835937,109.835937,109.8125,109.8125,12276
01/09/2014,18:00,109.820312,109.828125,109.8125,109.828125,924
01/09/2014,19:00,109.828125,109.828125,109.8125,109.828125,2831
01/09/2014,20:00,109.828125,109.828125,109.8125,109.820312,3287
01/09/2014,21:00,109.820312,109.820312,109.8125,109.820312,673
01/09/2014,22:00,109.820312,109.828125,109.820312,109.828125,1115
01/09/2014,23:00,109.828125,109.828125,109.820312,109.828125,657
01/10/2014,00:00,109.828125,109.828125,109.820312,109.828125,1350
01/10/2014,01:00,109.828125,109.828125,109.820312,109.820312,20
01/10/2014,02:00,109.820312,109.835937,109.820312,109.835937,1309
01/10/2014,03:00,109.835937,109.835937,109.828125,109.835937,781
01/10/2014,04:00,109.835937,109.835937,109.828125,109.835937,1394
01/10/2014,05:00,109.835937,109.835937,109.828125,109.835937,513
01/10/2014,06:00,109.835937,109.84375,109.828125,109.835937,3636
01/10/2014,07:00,109.835937,109.851562,109.835937,109.84375,12212
01/10/2014,08:00,109.835937,109.90625,109.820312,109.890625,64668
01/10/2014,09:00,109.898437,109.945312,109.882812,109.945312,48326
01/10/2014,10:00,109.945312,109.953125,109.914062,109.929687,50623
01/10/2014,11:00,109.929687,109.929687,109.914062,109.921875,13983
01/10/2014,12:00,109.921875,109.945312,109.914062,109.945312,22407
01/10/2014,13:00,109.945312,109.953125,109.9375,109.953125,7511
01/10/2014,14:00,109.953125,109.953125,109.9375,109.945312,11024
01/10/2014,15:00,109.945312,109.960937,109.945312,109.945312,8842
01/10/2014,16:00,109.945312,109.953125,109.945312,109.953125,1919
01/12/2014,18:00,109.953125,109.953125,109.945312,109.953125,1898
01/12/2014,19:00,109.953125,109.953125,109.9375,109.945312,2218
01/12/2014,20:00,109.945312,109.945312,109.9375,109.945312,974
01/12/2014,21:00,109.945312,109.953125,109.945312,109.945312,804
01/12/2014,22:00,109.945312,109.945312,109.945312,109.945312,832
01/12/2014,23:00,109.945312,109.953125,109.945312,109.945312,407
01/13/2014,00:00,109.945312,109.945312,109.945312,109.945312,235
01/13/2014,01:00,109.945312,109.953125,109.9375,109.953125,447
01/13/2014,02:00,109.953125,109.953125,109.9375,109.9375,2741
01/13/2014,03:00,109.9375,109.945312,109.9375,109.9375,2547
01/13/2014,04:00,109.945312,109.953125,109.9375,109.945312,7819
01/13/2014,05:00,109.945312,109.953125,109.945312,109.945312,1207
01/13/2014,06:00,109.945312,109.953125,109.945312,109.945312,1830
01/13/2014,07:00,109.945312,109.953125,109.945312,109.953125,3143
01/13/2014,08:00,109.953125,109.960937,109.945312,109.953125,32990
01/13/2014,09:00,109.953125,109.976562,109.953125,109.976562,15672
01/13/2014,10:00,109.96875,109.976562,109.960937,109.96875,14264
01/13/2014,11:00,109.96875,109.976562,109.960937,109.96875,14538
01/13/2014,12:00,109.96875,109.976562,109.96875,109.96875,2178
01/13/2014,13:00,109.976562,109.984375,109.96875,109.976562,8428
01/13/2014,14:00,109.976562,109.992187,109.976562,109.992187,9212
