01/02/1998,09:30,3.464,3.464,3.464,3.464,4620
01/02/1998,10:15,3.4772,3.4772,3.4772,3.4772,1390
01/02/1998,10:30,3.4633,3.4633,3.4633,3.4633,2770
01/02/1998,11:30,3.49,3.49,3.4629,3.4629,4620
01/02/1998,11:45,3.4765,3.4765,3.4765,3.4765,3700
01/02/1998,13:15,3.49,3.49,3.49,3.49,4160
01/05/1998,09:30,3.463,3.463,3.437,3.437,52670
01/05/1998,09:45,3.464,3.464,3.4504,3.464,50350
01/05/1998,11:00,3.4639,3.4639,3.4368,3.4639,9240
01/05/1998,12:00,3.4638,3.4638,3.4638,3.4638,1850
01/05/1998,12:30,3.4638,3.4638,3.4366,3.4366,30950
01/05/1998,13:30,3.4501,3.4636,3.4501,3.4636,26340
01/05/1998,15:45,3.45,3.45,3.45,3.45,4160
01/06/1998,09:30,3.443,3.443,3.443,3.443,4170
01/06/1998,10:30,3.4428,3.4428,3.4427,3.4427,14820
01/06/1998,11:45,3.4426,3.4426,3.4426,3.4426,2780
01/06/1998,12:30,3.4559,3.4559,3.4559,3.4559,6940
01/06/1998,13:00,3.443,3.443,3.443,3.443,1390
01/06/1998,13:15,3.43,3.43,3.43,3.43,930
01/06/1998,13:30,3.43,3.4435,3.43,3.4435,54620
01/06/1998,13:45,3.43,3.43,3.43,3.43,11110
01/06/1998,14:00,3.4435,3.4435,3.4435,3.4435,2310
01/06/1998,14:15,3.43,3.43,3.43,3.43,4170
01/06/1998,14:45,3.43,3.43,3.43,3.43,460
01/07/1998,09:30,3.4351,3.4481,3.4351,3.4481,6010
01/07/1998,09:45,3.4345,3.4345,3.4345,3.4345,2310
01/07/1998,10:00,3.4345,3.4345,3.4209,3.4209,9240
01/07/1998,10:15,3.4208,3.4208,3.4208,3.4208,46690
01/07/1998,10:30,3.4343,3.4343,3.4343,3.4343,8320
01/07/1998,11:15,3.4207,3.4207,3.4207,3.4207,9250
01/07/1998,12:15,3.4206,3.4206,3.4206,3.4206,3700
01/07/1998,13:00,3.407,3.407,3.407,3.407,3700
01/07/1998,14:00,3.4205,3.4205,3.4203,3.4203,11550
01/07/1998,14:15,3.4202,3.4202,3.4202,3.4202,1390
01/07/1998,15:00,3.4202,3.4202,3.4202,3.4202,1850
01/07/1998,15:15,3.4201,3.4201,3.4201,3.4201,460
01/07/1998,15:45,3.42,3.42,3.42,3.42,2770
01/08/1998,09:30,3.42,3.42,3.42,3.42,18490
01/08/1998,10:00,3.4204,3.4208,3.4204,3.4208,5540
01/08/1998,11:00,3.4212,3.4212,3.4212,3.4212,3700
01/08/1998,13:45,3.4351,3.4351,3.407,3.407,4620
01/08/1998,14:45,3.4204,3.4204,3.4204,3.4204,4620
01/08/1998,15:15,3.4203,3.4203,3.4203,3.4203,1390
01/08/1998,15:30,3.4337,3.4337,3.4337,3.4337,4620
01/08/1998,15:45,3.4201,3.4201,3.42,3.42,11100
01/09/1998,09:30,3.43,3.43,3.43,3.43,11570
01/09/1998,10:00,3.4298,3.4298,3.4298,3.4298,3700
01/09/1998,11:30,3.4295,3.4295,3.4293,3.4293,6480
01/09/1998,12:00,3.4291,3.4291,3.4291,3.4291,930
01/09/1998,12:15,3.4288,3.4288,3.4288,3.4288,460
01/09/1998,12:30,3.4286,3.4286,3.4149,3.4149,14820
01/09/1998,14:15,3.4287,3.4287,3.4287,3.4287,2320
01/09/1998,14:30,3.4155,3.4297,3.4155,3.4297,6020
01/09/1998,15:45,3.43,3.43,3.43,3.43,1390
01/12/1998,09:30,3.434,3.434,3.434,3.434,11090
01/12/1998,10:00,3.4336,3.4336,3.4332,3.4332,12940
01/12/1998,10:15,3.4328,3.4328,3.4328,3.4328,9250
01/12/1998,11:15,3.4189,3.4189,3.4189,3.4189,460
01/12/1998,12:00,3.446,3.4462,3.446,3.4462,16180
01/12/1998,12:45,3.4328,3.4328,3.4328,3.4328,4620
01/12/1998,13:00,3.4464,3.4464,3.4464,3.4464,4160
01/12/1998,13:15,3.46,3.46,3.46,3.46,1850
01/12/1998,13:45,3.433,3.46,3.433,3.46,4160
01/12/1998,14:00,3.433,3.433,3.433,3.433,2310
01/12/1998,14:15,3.433,3.433,3.433,3.433,7400
01/12/1998,14:30,3.433,3.433,3.433,3.433,5540
01/12/1998,15:00,3.433,3.46,3.433,3.46,8320
01/13/1998,09:30,3.4589,3.4589,3.4589,3.4589,2780
01/13/1998,09:45,3.4589,3.4589,3.4589,3.4589,460
01/13/1998,10:30,3.4724,3.4724,3.4724,3.4724,3700
01/13/1998,11:30,3.4724,3.4724,3.4724,3.4724,11560
01/13/1998,11:45,3.4859,3.4859,3.4859,3.4859,12950
01/13/1998,12:15,3.4859,3.4859,3.4859,3.4859,2310
01/13/1998,13:15,3.4859,3.4859,3.4859,3.4859,4630
01/13/1998,13:45,3.4995,3.4995,3.4995,3.4995,1390
01/13/1998,14:00,3.513,3.513,3.513,3.513,3240
01/13/1998,14:15,3.4726,3.4726,3.4726,3.4726,3240
01/13/1998,14:30,3.5132,3.5132,3.5132,3.5132,9250
01/13/1998,14:45,3.5134,3.5134,3.5134,3.5134,25440
01/13/1998,15:15,3.5,3.5,3.5,3.5,3240
01/14/1998,09:30,3.4719,3.4719,3.4719,3.4719,73560
01/14/1998,10:00,3.4991,3.4991,3.4991,3.4991,27760
01/14/1998,10:30,3.4857,3.4857,3.4857,3.4857,2310
01/14/1998,10:45,3.4858,3.4858,3.4858,3.4858,7400
01/14/1998,11:00,3.513,3.513,3.513,3.513,6480
01/14/1998,13:00,3.4995,3.4995,3.4995,3.4995,2310
01/14/1998,14:30,3.4996,3.4996,3.4996,3.4996,1390
01/14/1998,15:00,3.4862,3.4862,3.4862,3.4862,4630
01/14/1998,15:15,3.4998,3.5134,3.4998,3.5134,3240
01/14/1998,15:30,3.5,3.5,3.5,3.5,460
01/15/1998,10:15,3.497,3.497,3.497,3.497,1850
01/15/1998,10:30,3.4969,3.4969,3.4969,3.4969,4630
01/15/1998,10:45,3.4967,3.4967,3.4967,3.4967,1850
01/15/1998,11:00,3.51,3.51,3.51,3.51,1390
01/15/1998,12:15,3.4965,3.4965,3.4965,3.4965,1850
01/15/1998,13:45,3.4965,3.4965,3.4965,3.4965,1850
01/15/1998,14:00,3.4965,3.4965,3.4965,3.4965,2310
01/15/1998,14:15,3.4965,3.4965,3.4965,3.4965,930
01/15/1998,14:30,3.4965,3.4965,3.4965,3.4965,13420
01/15/1998,14:45,3.4965,3.51,3.4965,3.4965,6940
01/15/1998,15:15,3.51,3.51,3.51,3.51,2310
01/15/1998,15:30,3.4965,3.51,3.4965,3.51,10650
01/15/1998,15:45,3.51,3.51,3.51,3.51,930
01/16/1998,09:30,3.4819,3.4819,3.4819,3.4819,3700
01/16/1998,10:30,3.51,3.51,3.51,3.51,4630
01/16/1998,10:45,3.51,3.51,3.51,3.51,2780
01/16/1998,11:30,3.51,3.51,3.51,3.51,7400
01/16/1998,12:00,3.483,3.483,3.483,3.483,930
01/16/1998,13:45,3.51,3.51,3.51,3.51,1390
01/16/1998,14:45,3.51,3.51,3.51,3.51,13890
01/20/1998,09:30,3.513,3.513,3.513,3.513,3240
01/20/1998,10:15,3.5132,3.5132,3.5132,3.5132,9710
01/20/1998,11:00,3.5133,3.5133,3.5133,3.5133,4630
01/20/1998,12:00,3.5,3.5,3.5,3.5,1850
01/20/1998,12:30,3.5,3.5,3.5,3.5,4620
01/20/1998,13:00,3.5135,3.5135,3.5135,3.5135,920
01/20/1998,13:30,3.5,3.5,3.5,3.5,1850
01/20/1998,13:45,3.5135,3.5135,3.5135,3.5135,2310
01/20/1998,14:15,3.5135,3.5135,3.5,3.5,5540
01/20/1998,15:00,3.5,3.5,3.5,3.5,3700
01/20/1998,15:15,3.5,3.5,3.5,3.5,1390
01/20/1998,15:45,3.5,3.5,3.5,3.5,920
01/21/1998,09:30,3.497,3.497,3.497,3.497,4630
01/21/1998,11:00,3.4969,3.4969,3.4969,3.4969,4630
01/21/1998,11:15,3.4968,3.4968,3.4968,3.4968,1850
01/21/1998,11:30,3.5102,3.5102,3.51,3.51,35650
01/21/1998,12:00,3.4964,3.4964,3.4964,3.4964,9260
01/21/1998,12:15,3.4963,3.5096,3.4962,3.5096,18070
01/21/1998,13:15,3.5095,3.523,3.5095,3.523,11110
01/21/1998,15:00,3.5232,3.5232,3.5232,3.5232,460
01/21/1998,15:15,3.51,3.51,3.51,3.51,460
01/22/1998,09:30,3.5259,3.5259,3.5259,3.5259,4160
01/22/1998,10:45,3.5124,3.5124,3.5124,3.5124,15270
01/22/1998,11:45,3.4988,3.5123,3.4988,3.5123,15270
01/22/1998,12:30,3.5123,3.5123,3.5123,3.5123,2780
01/22/1998,13:00,3.5122,3.5122,3.5122,3.5122,2310
01/22/1998,13:15,3.5257,3.5257,3.5257,3.5257,1850
01/22/1998,13:30,3.5121,3.5121,3.5121,3.5121,15730
01/22/1998,14:15,3.4986,3.5255,3.4986,3.5255,1850
01/22/1998,14:30,3.4985,3.4985,3.4985,3.4985,2310
01/22/1998,14:45,3.4984,3.4984,3.4984,3.4984,9250
01/22/1998,15:00,3.4849,3.4992,3.4849,3.4992,24520
01/22/1998,15:45,3.5,3.5,3.5,3.5,1390
01/23/1998,10:15,3.51,3.51,3.51,3.51,34260
01/23/1998,10:45,3.497,3.497,3.497,3.497,9720
01/23/1998,11:00,3.5104,3.5104,3.5104,3.5104,2310
01/23/1998,11:15,3.5103,3.5103,3.5103,3.5103,4170
01/23/1998,12:15,3.5102,3.5102,3.5102,3.5102,2310
01/23/1998,13:15,3.4967,3.4967,3.4967,3.4967,6480
01/23/1998,15:00,3.5101,3.5101,3.5101,3.5101,1850
01/23/1998,15:15,3.51,3.51,3.51,3.51,1850
01/26/1998,09:30,3.5,3.5,3.5,3.5,4620
01/26/1998,10:15,3.4999,3.4999,3.4997,3.4997,12030
01/26/1998,10:45,3.4996,3.4996,3.4996,3.4996,4630
01/26/1998,11:00,3.4995,3.513,3.4995,3.4996,15720
01/26/1998,14:45,3.5133,3.5133,3.5133,3.5133,930
01/26/1998,15:15,3.5,3.5,3.5,3.5,460
01/27/1998,09:30,3.5,3.5,3.5,3.5,1390
01/27/1998,10:00,3.4992,3.4992,3.4992,3.4992,6940
01/27/1998,10:15,3.4849,3.4849,3.4849,3.4849,4630
01/27/1998,10:45,3.4995,3.513,3.4995,3.513,18500
01/27/1998,11:15,3.4995,3.4995,3.4995,3.4995,460
01/27/1998,11:30,3.5131,3.5131,3.5131,3.5131,9260
01/27/1998,13:00,3.5131,3.5131,3.5131,3.5131,930
01/27/1998,13:15,3.5132,3.5132,3.4997,3.4997,3240
01/27/1998,13:30,3.4997,3.4997,3.4997,3.4997,1850
01/27/1998,14:15,3.5133,3.5133,3.5133,3.5133,930
01/27/1998,14:30,3.5133,3.5133,3.5133,3.5133,2780
01/27/1998,14:45,3.4999,3.4999,3.4999,3.4999,930
01/27/1998,15:00,3.4999,3.4999,3.4999,3.4999,4160
01/27/1998,15:15,3.5134,3.5135,3.5134,3.5135,3710
01/27/1998,15:45,3.5,3.5,3.5,3.5,1850
01/28/1998,09:30,3.4917,3.4917,3.4917,3.4917,10580
01/28/1998,10:00,3.4919,3.5057,3.4919,3.4923,5980
01/28/1998,11:15,3.4924,3.4924,3.4924,3.4924,920
01/28/1998,12:00,3.4925,3.4925,3.4925,3.4925,4600
01/28/1998,12:15,3.4927,3.4927,3.4927,3.4927,5060
01/28/1998,13:15,3.52,3.52,3.52,3.52,920
01/28/1998,14:15,3.5064,3.5064,3.5064,3.5064,1380
01/28/1998,14:30,3.5064,3.5064,3.5064,3.5064,7820
01/28/1998,15:00,3.52,3.52,3.52,3.52,2760
01/29/1998,09:30,3.5269,3.5269,3.5264,3.5264,11930
01/29/1998,10:15,3.5258,3.5258,3.5258,3.5258,2300
01/29/1998,10:45,3.5117,3.5117,3.5117,3.5117,1380
01/29/1998,11:15,3.512,3.512,3.512,3.512,1840
01/29/1998,12:15,3.526,3.54,3.526,3.54,6430
01/29/1998,12:45,3.5264,3.5264,3.5128,3.5264,6900
01/29/1998,13:15,3.5128,3.5128,3.5128,3.5128,4590
01/29/1998,13:30,3.5128,3.5128,3.5128,3.5128,460
01/29/1998,14:15,3.5128,3.5128,3.5128,3.5128,3210
01/29/1998,15:00,3.5128,3.5128,3.5128,3.5128,4590
01/29/1998,15:45,3.5264,3.54,3.5264,3.54,5510
01/30/1998,09:45,3.54,3.54,3.54,3.54,8260
01/30/1998,10:15,3.5269,3.5269,3.5269,3.5269,5970
01/30/1998,11:00,3.5404,3.5404,3.5404,3.5404,2290
01/30/1998,11:30,3.5402,3.5402,3.54,3.54,28460
01/30/1998,12:15,3.5398,3.5398,3.5398,3.5398,2300
01/30/1998,14:15,3.5396,3.5396,3.5396,3.5396,2750
01/30/1998,15:00,3.5531,3.5531,3.5531,3.5531,22960
01/30/1998,15:30,3.54,3.54,3.54,3.54,22030
02/02/1998,09:30,3.55,3.55,3.5498,3.5498,19760
02/02/1998,10:00,3.5496,3.5496,3.5496,3.5496,14250
02/02/1998,10:30,3.5631,3.5631,3.5631,3.5631,1380
02/02/1998,10:45,3.5495,3.5495,3.5495,3.5495,920
02/02/1998,11:15,3.5496,3.5496,3.5496,3.5496,3680
02/02/1998,12:00,3.5497,3.5497,3.5497,3.5497,4600
02/02/1998,13:45,3.5498,3.5634,3.5498,3.5634,13790
02/02/1998,14:45,3.5498,3.5498,3.5498,3.5498,4600
02/02/1998,15:15,3.5499,3.5499,3.5499,3.5499,9190
02/02/1998,15:30,3.55,3.55,3.55,3.55,1380
02/03/1998,09:30,3.5648,3.5649,3.5648,3.5649,5510
02/03/1998,10:00,3.565,3.565,3.565,3.565,13780
02/03/1998,11:00,3.5652,3.5652,3.5652,3.5652,3220
02/03/1998,11:15,3.5517,3.5517,3.5517,3.5517,460
02/03/1998,12:30,3.58,3.58,3.58,3.58,6430
02/03/1998,13:00,3.5528,3.5528,3.5528,3.5528,920
02/03/1998,13:15,3.5528,3.5528,3.5528,3.5528,1840
02/03/1998,14:15,3.5664,3.5664,3.5664,3.5664,460
02/03/1998,15:30,3.58,3.58,3.58,3.58,6890
02/04/1998,09:30,3.5655,3.5655,3.5655,3.5655,2300
02/04/1998,09:45,3.5658,3.5658,3.5525,3.5525,12860
02/04/1998,10:15,3.5524,3.5524,3.5524,3.5524,920
02/04/1998,10:45,3.5524,3.5524,3.5524,3.5524,1840
02/04/1998,11:15,3.5523,3.5523,3.5523,3.5523,460
02/04/1998,12:15,3.5659,3.5659,3.5658,3.5658,9180
02/04/1998,13:30,3.5658,3.5658,3.5658,3.5658,2760
02/04/1998,14:15,3.5521,3.5521,3.5521,3.5521,3210
02/04/1998,15:15,3.5657,3.5657,3.5657,3.5657,16070
02/04/1998,15:30,3.5793,3.62,3.5792,3.62,17450
02/05/1998,09:30,3.58,3.58,3.58,3.58,8260
02/05/1998,10:15,3.5799,3.5799,3.5799,3.5799,460
02/05/1998,11:00,3.5933,3.5933,3.5796,3.5796,16540
02/05/1998,11:15,3.5795,3.5795,3.5795,3.5795,9180
02/05/1998,11:30,3.5793,3.5793,3.5792,3.5792,2760
02/05/1998,13:30,3.5927,3.5927,3.5927,3.5927,4130
02/05/1998,14:15,3.6061,3.6063,3.6061,3.6063,7350
02/05/1998,15:15,3.6066,3.6066,3.5796,3.5796,7810
02/05/1998,15:30,3.5934,3.5934,3.5934,3.5934,1840
02/05/1998,15:45,3.58,3.58,3.58,3.58,4590
02/06/1998,09:30,3.5931,3.5933,3.5931,3.5933,10100
02/06/1998,10:45,3.58,3.58,3.58,3.58,16530
02/06/1998,11:00,3.5936,3.5936,3.5936,3.5936,22960
02/06/1998,11:30,3.5936,3.5936,3.5936,3.5936,2300
02/06/1998,11:45,3.5936,3.5936,3.5936,3.5936,5970
02/06/1998,12:00,3.5936,3.5936,3.5936,3.5936,8720
02/06/1998,13:30,3.5936,3.5936,3.5936,3.5936,5510
02/06/1998,14:00,3.5936,3.5936,3.5936,3.5936,1380
02/06/1998,15:15,3.58,3.58,3.58,3.58,3210
02/06/1998,15:45,3.58,3.58,3.58,3.58,12860
02/09/1998,09:30,3.5783,3.5783,3.578,3.578,13320
02/09/1998,09:45,3.5914,3.5914,3.5778,3.5914,5520
02/09/1998,10:45,3.5914,3.5914,3.5914,3.5914,2760
02/09/1998,11:15,3.5778,3.5778,3.5641,3.5641,34450
02/09/1998,11:30,3.5641,3.5641,3.5641,3.5641,5970
02/09/1998,13:15,3.5641,3.5641,3.5641,3.5641,460
02/09/1998,13:45,3.5641,3.5641,3.5641,3.5641,1380
02/09/1998,14:00,3.5778,3.5778,3.5778,3.5778,1840
02/09/1998,14:15,3.5505,3.5505,3.5505,3.5505,20670
02/09/1998,14:30,3.5369,3.5369,3.5369,3.5369,4590
02/09/1998,15:00,3.5368,3.5368,3.5368,3.5368,920
02/09/1998,15:15,3.5502,3.5502,3.55,3.55,4140
02/10/1998,09:30,3.5487,3.5487,3.5487,3.5487,1840
02/10/1998,09:45,3.5489,3.5489,3.5356,3.5356,27580
02/10/1998,10:00,3.5356,3.5356,3.5356,3.5356,1380
02/10/1998,10:15,3.5492,3.5492,3.5492,3.5492,2300
02/10/1998,11:15,3.5628,3.5628,3.5628,3.5628,27580
02/10/1998,11:30,3.5764,3.5764,3.5764,3.5764,9190
02/10/1998,11:45,3.5764,3.5764,3.5764,3.5764,2300
02/10/1998,12:45,3.5764,3.5764,3.5764,3.5764,1380
02/10/1998,13:45,3.5764,3.5764,3.5764,3.5764,1380
02/10/1998,14:00,3.59,3.59,3.59,3.59,3680
02/10/1998,14:15,3.59,3.59,3.59,3.59,7360
02/10/1998,15:00,3.59,3.59,3.59,3.59,460
02/10/1998,15:30,3.59,3.59,3.59,3.59,2300
02/10/1998,15:45,3.59,3.59,3.59,3.59,5520
02/11/1998,09:30,3.59,3.59,3.59,3.59,13790
02/11/1998,09:45,3.5761,3.5761,3.5761,3.5761,4600
02/11/1998,10:15,3.6031,3.6031,3.6031,3.6031,4600
02/11/1998,10:45,3.5894,3.5894,3.5894,3.5894,4600
02/11/1998,11:00,3.5893,3.5893,3.5893,3.5893,4600
02/11/1998,11:30,3.5756,3.5756,3.5617,3.5756,22540
02/11/1998,13:45,3.5759,3.5759,3.5759,3.5759,920
02/11/1998,15:00,3.5761,3.5761,3.5761,3.5761,460
02/11/1998,15:30,3.59,3.59,3.59,3.59,5520
02/12/1998,09:30,3.58,3.58,3.58,3.58,6430
02/12/1998,09:45,3.5933,3.5933,3.5933,3.5933,4590
02/12/1998,10:00,3.5931,3.5931,3.5931,3.5931,2760
02/12/1998,10:30,3.5792,3.5792,3.5792,3.5792,7350
02/12/1998,11:15,3.6061,3.6061,3.6061,3.6061,4590
02/12/1998,11:30,3.5791,3.5791,3.5791,3.5791,5510
02/12/1998,12:00,3.5792,3.5792,3.5792,3.5792,5510
02/12/1998,12:30,3.5794,3.5794,3.5794,3.5794,1840
02/12/1998,13:45,3.5795,3.5795,3.5795,3.5795,2300
02/12/1998,14:45,3.5797,3.5797,3.5797,3.5797,3210
02/12/1998,15:15,3.5798,3.5798,3.5798,3.5798,460
02/12/1998,15:30,3.58,3.58,3.58,3.58,2300
02/13/1998,09:30,3.5931,3.5931,3.5931,3.5931,3670
02/13/1998,09:45,3.5931,3.5931,3.5931,3.5931,1380
02/13/1998,10:00,3.5932,3.5932,3.5932,3.5932,1840
02/13/1998,10:15,3.5932,3.5932,3.5932,3.5932,1380
02/13/1998,10:30,3.5933,3.5935,3.5933,3.5935,9190
02/13/1998,10:45,3.5936,3.5936,3.5936,3.5936,3670
02/13/1998,12:30,3.58,3.58,3.58,3.58,6890
02/13/1998,13:00,3.5936,3.5936,3.5936,3.5936,7350
02/13/1998,13:45,3.5936,3.5936,3.5936,3.5936,13770
02/13/1998,14:00,3.58,3.58,3.58,3.58,4590
02/13/1998,14:15,3.5936,3.5936,3.5936,3.5936,2750
02/13/1998,14:30,3.5936,3.5936,3.5936,3.5936,3210
02/13/1998,15:15,3.58,3.58,3.58,3.58,4590
02/17/1998,09:30,3.5769,3.5769,3.5769,3.5769,11490
02/17/1998,09:45,3.5903,3.5903,3.5903,3.5903,6890
02/17/1998,10:00,3.5901,3.5901,3.5901,3.5901,1840
02/17/1998,10:15,3.5899,3.5899,3.5899,3.5899,3680
02/17/1998,10:30,3.5761,3.6031,3.5761,3.6031,920
02/17/1998,11:30,3.5895,3.5895,3.5895,3.5895,4140
02/17/1998,11:45,3.576,3.5761,3.576,3.5761,10110
02/17/1998,12:15,3.5762,3.5762,3.5762,3.5762,3680
02/17/1998,13:30,3.5762,3.5762,3.5762,3.5762,9190
02/17/1998,14:00,3.5899,3.5899,3.5899,3.5899,4600
02/17/1998,15:00,3.59,3.59,3.59,3.59,920
02/18/1998,10:45,3.5931,3.5931,3.5931,3.5931,1380
02/18/1998,11:00,3.5648,3.5648,3.5648,3.5648,9190
02/18/1998,11:15,3.5785,3.5789,3.5785,3.5789,18370
02/18/1998,12:00,3.5791,3.5791,3.5791,3.5791,1380
02/18/1998,13:30,3.5793,3.5793,3.5657,3.5657,9640
02/18/1998,14:15,3.5658,3.5658,3.5658,3.5658,2300
02/18/1998,14:45,3.566,3.566,3.566,3.566,22960
02/18/1998,15:00,3.5934,3.5934,3.5934,3.5934,1840
02/18/1998,15:15,3.58,3.58,3.58,3.58,920
02/19/1998,09:30,3.5783,3.5783,3.5783,3.5783,3220
02/19/1998,11:15,3.5646,3.5646,3.5646,3.5646,4590
02/19/1998,12:00,3.5781,3.5781,3.5781,3.5781,2300
02/19/1998,12:30,3.578,3.578,3.578,3.578,4590
02/19/1998,13:45,3.5643,3.5643,3.5369,3.5369,166770
02/19/1998,14:45,3.5367,3.5367,3.5367,3.5367,22970
02/19/1998,15:15,3.55,3.55,3.55,3.55,19300
02/20/1998,10:00,3.547,3.547,3.547,3.547,4600
02/20/1998,10:30,3.5471,3.5471,3.5471,3.5471,4600
02/20/1998,11:15,3.5473,3.5473,3.5473,3.5473,2300
02/20/1998,12:45,3.5475,3.5475,3.5475,3.5475,4600
02/20/1998,13:00,3.5613,3.5613,3.5613,3.5613,4600
02/20/1998,13:45,3.5614,3.5614,3.5614,3.5614,5520
02/20/1998,14:00,3.5752,3.5752,3.5748,3.5748,12420
02/20/1998,14:30,3.5608,3.5608,3.5608,3.5608,1380
02/20/1998,15:15,3.574,3.574,3.574,3.574,1380
02/20/1998,15:45,3.56,3.56,3.56,3.56,1380
02/23/1998,10:30,3.56,3.56,3.56,3.56,460
02/23/1998,10:45,3.5752,3.5752,3.5752,3.5752,4600
02/23/1998,11:00,3.575,3.575,3.575,3.575,6900
02/23/1998,13:00,3.5611,3.5744,3.5611,3.5744,7360
02/23/1998,13:15,3.5741,3.5741,3.5741,3.5741,2300
02/23/1998,13:30,3.5739,3.5739,3.5739,3.5739,6900
02/23/1998,14:00,3.56,3.56,3.56,3.56,1840
02/24/1998,09:30,3.58,3.58,3.58,3.58,460
02/24/1998,10:00,3.5648,3.5787,3.5648,3.5787,29400
02/24/1998,12:15,3.5789,3.5792,3.5654,3.5792,12870
02/24/1998,13:15,3.5793,3.5793,3.5793,3.5793,920
02/24/1998,14:30,3.5795,3.5795,3.5795,3.5795,920
02/24/1998,14:45,3.5797,3.5797,3.5797,3.5797,4590
02/24/1998,15:30,3.5798,3.5798,3.5798,3.5798,2760
02/24/1998,15:45,3.58,3.58,3.58,3.58,4590
02/25/1998,09:00,3.5626,3.5626,3.5626,3.5626,460
02/25/1998,09:30,3.59,3.5903,3.59,3.5903,920
02/25/1998,10:30,3.5768,3.5768,3.5768,3.5768,2280
02/25/1998,11:00,3.5768,3.5768,3.5767,3.5767,6380
02/25/1998,11:15,3.5903,3.5903,3.5903,3.5903,3190
02/25/1998,12:00,3.5902,3.5902,3.5902,3.5902,4560
02/25/1998,12:15,3.5765,3.5765,3.5765,3.5765,1820
02/25/1998,14:30,3.5901,3.5901,3.5901,3.5901,11860
02/25/1998,14:45,3.59,3.59,3.59,3.59,910
02/26/1998,09:30,3.5932,3.5932,3.5932,3.5932,32360
02/26/1998,09:45,3.5934,3.5934,3.5934,3.5934,2730
02/26/1998,10:30,3.58,3.58,3.58,3.58,1820
02/26/1998,11:00,3.5943,3.5943,3.5943,3.5943,4560
02/26/1998,11:30,3.6085,3.6085,3.6085,3.6085,4560
02/26/1998,12:45,3.5947,3.5947,3.5947,3.5947,1370
02/26/1998,13:45,3.5808,3.5808,3.5806,3.5806,3650
02/26/1998,15:00,3.5942,3.5942,3.5942,3.5942,460
02/26/1998,15:45,3.5803,3.5939,3.58,3.58,20500
02/27/1998,09:30,3.58,3.58,3.58,3.58,6830
02/27/1998,09:45,3.5932,3.5932,3.5796,3.5796,4100
02/27/1998,10:00,3.5798,3.58,3.5798,3.58,5020
02/27/1998,11:15,3.5802,3.5802,3.5802,3.5802,910
02/27/1998,12:00,3.5804,3.5804,3.5804,3.5804,2730
02/27/1998,12:45,3.5668,3.5668,3.5668,3.5668,5010
02/27/1998,14:30,3.58,3.58,3.58,3.58,6830
03/02/1998,11:15,3.5632,3.5764,3.5632,3.5764,2290
03/02/1998,11:45,3.5629,3.5629,3.5629,3.5629,20980
03/02/1998,13:00,3.563,3.563,3.563,3.563,5930
03/02/1998,13:30,3.5632,3.5632,3.5632,3.5632,460
03/02/1998,13:45,3.5633,3.5634,3.5633,3.5634,8210
03/02/1998,14:15,3.5636,3.5636,3.5636,3.5636,910
03/02/1998,14:45,3.5637,3.5637,3.55,3.55,9120
03/02/1998,15:45,3.55,3.55,3.55,3.55,10030
03/03/1998,09:30,3.5585,3.5585,3.5584,3.5584,5020
03/03/1998,10:30,3.5583,3.5583,3.5583,3.5583,2280
03/03/1998,11:15,3.5582,3.5582,3.5582,3.5582,4570
03/03/1998,11:30,3.5581,3.5581,3.5581,3.5581,2280
03/03/1998,12:00,3.558,3.558,3.558,3.558,3200
03/03/1998,12:45,3.5579,3.5579,3.5579,3.5579,6850
03/03/1998,13:00,3.5578,3.5578,3.5578,3.5578,2740
03/03/1998,13:15,3.5441,3.5441,3.5441,3.5441,45220
03/03/1998,13:30,3.544,3.544,3.544,3.544,3650
03/03/1998,15:00,3.5439,3.5439,3.5439,3.5439,4570
03/03/1998,15:15,3.5438,3.5438,3.5438,3.5438,5020
03/03/1998,15:30,3.53,3.53,3.53,3.53,460
03/04/1998,09:30,3.5363,3.5517,3.5363,3.5517,33290
03/04/1998,09:45,3.5242,3.5242,3.5242,3.5242,5470
03/04/1998,10:30,3.5516,3.5516,3.5516,3.5516,3650
03/04/1998,10:45,3.5515,3.5515,3.5515,3.5515,910
03/04/1998,11:30,3.5514,3.5514,3.5514,3.5514,6840
03/04/1998,12:00,3.5376,3.5376,3.5376,3.5376,1820
03/04/1998,12:30,3.5375,3.5375,3.5375,3.5375,8200
03/04/1998,12:45,3.5375,3.5375,3.5375,3.5375,5470
03/04/1998,13:30,3.51,3.5374,3.51,3.5374,15040
03/04/1998,14:00,3.51,3.51,3.51,3.51,10940
03/04/1998,14:30,3.51,3.51,3.51,3.51,1370
03/05/1998,09:30,3.5031,3.5031,3.5031,3.5031,3650
03/05/1998,13:00,3.5037,3.5037,3.5037,3.5037,910
03/05/1998,15:15,3.4769,3.4769,3.4769,3.4769,5940
03/05/1998,15:45,3.49,3.49,3.49,3.49,28310
03/06/1998,09:45,3.4769,3.4769,3.4766,3.4766,31960
03/06/1998,10:30,3.4901,3.4901,3.4901,3.4901,2740
03/06/1998,11:30,3.4762,3.4897,3.4762,3.4897,10960
03/06/1998,12:30,3.5031,3.5031,3.5031,3.5031,910
03/06/1998,12:45,3.5032,3.5032,3.5032,3.5032,6390
03/06/1998,13:15,3.5033,3.5033,3.4897,3.4897,7310
